% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.07         es.Ex (V/m) @ TL=-0.07   es.Ey (V/m) @ TL=-0.07   es.Ez (V/m) @ TL=-0.07   es.normE (V/m) @ TL=-0.07
131.64                    0.31128174434380607      -1.3477413488710575      -2.9280329602743933      -8.10327319962407        8.720826813304786
131.79999999999998        0.31256287428682616      -1.4312767301284204      -2.9698828831064716      -7.91085108812841        8.57031635099419
131.96                    0.31381321669200724      -1.5148121113856519      -3.0117328059385144      -7.718428976632694       8.42254926340536
132.12                    0.31503277155934867      -1.5983474926429313      -3.05358272877055        -7.526006865137035       8.277672470131536
132.28                    0.31622153888885096      -1.681882873900209       -3.095432651602678       -7.333584753641375       8.135840377058049
132.44                    0.3173795186805139       -1.765418255157428       -3.1372825744346997      -7.141162642145673       7.997214980796232
132.6                     0.3185067109343376       -1.8489536364147057      -3.179132497266771       -6.9487405306500065      7.861965908542656
132.76                    0.3196031156503219       -1.9324890176719283      -3.220982420098842       -6.756318419154326       7.730270379166075
132.92                    0.3206687328284669       -2.016024398929293       -3.2628323429309063      -6.563896307658645       7.6023130699050405
133.08                    0.3217035624687728       -2.0995597801866346      -3.3046822657629775      -6.37147419616295        7.478285871815545
133.24                    0.3227076045712392       -2.1830951614438545      -3.34653218859507        -6.179052084667276       7.358387516178629
133.4                     0.3236808591358663       -2.2666305427011055      -3.388382111427182       -5.98662997317161        7.242823053604302
133.55999999999997        0.3246233261626539       -2.3501659239583175      -3.4302320342592303      -5.794207861675972       7.131803167734
133.72                    0.32553500565160254      -2.433701305215576       -3.472081957091242       -5.601785750180273       7.02554330644181
133.88                    0.3264158976027117       -2.5172366864728954      -3.5139318799233616      -5.4093636386846065      6.924262615469602
134.04                    0.3272660020159817       -2.600772067730132       -3.5557818027553756      -5.216941527188896       6.828182662700197
134.20000000000002        0.3280853188914123       -2.68430744898746        -3.597631725587498       -5.024519415693185       6.737525945947891
134.36                    0.32887384822900356      -2.7678428302447524      -3.6394816484195207      -4.832097304197511       6.652514183325925
134.51999999999998        0.3296315900287553       -2.8513782115020216      -3.681331571251615       -4.639675192701906       6.573366392975203
134.67999999999998        0.330358544290668        -2.9349135927592         -3.7231814940836667      -4.447253081206243       6.500296778082384
134.84                    0.33105471101474143      -3.0184489740165157      -3.7650314169157078      -4.254830969710557       6.4335124434411215
135                       0.33172009020097554      -3.1019843552737862      -3.8068813397477825      -4.062408858214866       6.373210980862457
135.16                    0.3323546818493701       -3.185519736531078       -3.848731262579836       -3.8699867467192064      6.319577971919542
135.32000000000002        0.3329584859599257       -3.269055117788426       -3.89058118541195        -3.677564635223497       6.27278446701835
135.48000000000002        0.33353150253264174      -3.352590499045654       -3.932431108243904       -3.4851425237278306      6.232984508730272
135.64                    0.3339719772788181       -1.8043825000007168      -12.715761251233765      -1.5716622050978089      12.938952913262334
135.79999999999998        0.33421929626717956      -1.7462075128700931      -12.72661530860318       -1.5198251494190984      12.935449214309626
135.96                    0.3344583213266323       -1.6880325257394269      -12.737469365972622      -1.4679880937405514      12.932423156563091
136.12                    0.3346890524571765       -1.6298575386088032      -12.74832342334209       -1.4161510380618552      12.929875075378577
136.28                    0.3349114896588121       -1.5716825514782027      -12.759177480711521      -1.3643139823832229      12.92780525338479
136.44000000000003        0.3351256329315391       -1.513507564347524       -12.77003153808101       -1.312476926704619       12.926213920326896
136.6                     0.3353314822753575       -1.4553325772168924      -12.78088559545046       -1.2606398710259477      12.925101252938878
136.76                    0.3355290376902675       -1.3971575900862616      -12.791739652819901      -1.2088028153473296      12.924467374845753
136.92                    0.3357182991762688       -1.3389826029556648      -12.802593710189452      -1.1569657596686689      12.924312356494877
137.08                    0.33589926673336123      -1.2808076158249855      -12.813447767558884      -1.1051287039900406      12.924636215116376
137.24                    0.3360719403615455       -1.2226326286943179      -12.824301824928336      -1.0532916483113937      12.925438914714299
137.4                     0.33623632006082105      -1.1644576415636871      -12.835155882297805      -1.0014545926327614      12.926720366086105
137.56                    0.33639240583118807      -1.106282654433068       -12.846009939667255      -0.9496175369541007      12.928480426872298
137.72                    0.3365401976726464       -1.0481076673023928      -12.85686399703674       -0.8977804812754933      12.930718901635625
137.88                    0.3366796955851963       -0.9899326801718189      -12.867718054406147      -0.8459434255968361      12.933435541969217
138.04                    0.33681089956883736      -0.9317576930411384      -12.878572111775611      -0.7941063699181967      12.936630046634653
138.20000000000002        0.33693380962357006      -0.8735827059105148      -12.889426169145118      -0.7422693142395573      12.940302061728335
138.36                    0.33704842574939414      -0.8154077187798485      -12.900280226514518      -0.6904322585609322      12.944451180877032
138.51999999999998        0.3371547479463095       -0.7572327316492427      -12.911134283884024      -0.638595202882307       12.949076945462588
138.68                    0.33725277621431626      -0.6990577445185586      -12.921988341253417      -0.5867581472036534      12.95417884487359
138.84                    0.33734251055341474      -0.6408827573878995      -12.932842398622867      -0.5349210915249927      12.959756316786697
139                       0.33742395096360445      -0.5827077702573078      -12.943696455992423      -0.483084035846403       12.965808747474208
139.16                    0.33749709744488554      -0.5245327831266664      -12.95455051336188       -0.43124698016775653     12.972335472139278
139.32000000000002        0.3375619499972582       -0.4663577959960179      -12.965404570731295      -0.37940992448909583     12.979335775278603
139.48000000000002        0.337618508620722        -0.4081828088653978      -12.976258628100723      -0.3275728688104351      12.986808891070678
139.64                    0.3376667733152774       -0.35000782173477774     -12.987112685470208      -0.27573581313183126     12.994754003790153
139.8                     0.33770674408092416      -0.29183283460415765     -12.99796674283968       -0.22389875745318477     13.003170248247484
139.96                    0.3377384209176623       -0.23365784747349494     -13.00882080020915       -0.1720617017745525      13.012056710253676
140.12                    0.337761803825492        -0.17548286034288907     -13.019674857578636      -0.12022464609593442     13.021412427108984
140.28                    0.33777689280441325      -0.11730787321219793     -13.030528914948036      -0.06838759041730214     13.031236388115193
140.44000000000003        0.3377836878544256       -0.059132886081542324    -13.041382972317521      -0.016550534738570377    13.041527535111438
140.6                     0.3377821889755295       -9.578989509364533E-4    -13.052237029686921      0.03528652093999085      13.052284763031372
140.76                    0.3377723961677247       0.05721708817971205      -13.063091087056435      0.08712357661860892      13.063506920483329
140.92000000000002        0.33775430943101165      0.11539207531038187      -13.073945144425934      0.13896063229731226      13.075192810350115
141.08                    0.3377279287653897       0.17356706244102327      -13.084799201795391      0.1907976879759019       13.08734119041017
141.24                    0.3376932541708591       0.2317420495715936       -13.09565325916492       0.2426347436545484       13.09995077397792
141.4                     0.3376640688161579       -6.336830778808981       -5.23663425576671        -0.07862770954284215     8.220945503081635
141.56                    0.33766673425085353      -6.290405049283841       -5.230633755335084       0.045309775846989045     8.18112328120618
141.72                    0.33764956968788684      -6.2439793197588145      -5.2246332549034875      0.1692472612368202       8.143261940356291
141.88                    0.3376125751272577       -6.19755359023376        -5.218632754471848       0.293184746626623        8.107388952401402
142.04000000000002        0.3375557505689662       -6.151127860708677       -5.212632254040294       0.41712223201648263      8.073530821833167
142.20000000000002        0.33747909601301235      -6.104702131183622       -5.206631753608669       0.5410597174063138       8.04171299823388
142.36                    0.3373826114593962       -6.058276401658539       -5.200631253177086       0.6649972027961449       8.011959789598404
142.51999999999998        0.33726629690811766      -6.011850672133512       -5.194630752745418       0.7889346881859193       7.984294277118273
142.68                    0.3371301523591767       -5.965424942608472       -5.188630252313807       0.9128721735757789       7.958738232057284
142.84                    0.3369741778125735       -5.918999213083332       -5.182629751882224       1.0368096589656384       7.935312035358178
143                       0.3367983732683078       -5.872573483558277       -5.176629251450628       1.1607471443554553       7.914034600625361
143.16000000000003        0.33660273872637975      -5.82614775403318        -5.170628751019031       1.2846846297453007       7.894923301121696
143.32000000000002        0.3363872741867893       -5.7797220245080965      -5.16462825058742        1.408622115135132        7.877993901406462
143.48000000000002        0.3361519796495365       -5.733296294983127       -5.158627750155809       1.532559600524963        7.86326049421651
143.64                    0.33589685511462136      -5.686870565458001       -5.152627249724233       1.6564970859147659       7.850735443161834
143.8                     0.33562190058204366      -5.640444835932875       -5.146626749292629       1.7804345713046112       7.840429331767036
143.96                    0.33532711605180376      -5.594019106407863       -5.140626248860983       1.9043720566944424       7.832350919337909
144.12                    0.3350125015239015       -5.5475933768828085      -5.134625748429372       2.0283095420842736       7.826507104077655
144.28000000000003        0.3346780569983367       -5.501167647357718       -5.128625247997746       2.152247027474119        7.82290289381163
144.44000000000003        0.3343237824751097       -5.454741917832649       -5.122624747566192       2.27618451286395         7.821541384608272
144.6                     0.33394967795422037      -5.408316188307609       -5.116624247134542       2.40012199825376         7.822423747507986
144.76                    0.3335557434356685       -5.36189045878254        -5.110623746702924       2.5240594836435912       7.825549223493404
144.92000000000002        0.33314197891945435      -5.3154647292574         -5.104623246271334       2.64799696903344         7.830915126750092
145.07999999999998        0.3327083844055778       -5.269038999732338       -5.098622745839709       2.771934454423257        7.838516856186071
145.24                    0.332254959894039        -5.22261327020734        -5.0926222454081085      2.895871939813099        7.848347915094502
145.4                     0.3317817053848377       -5.176187540682143       -5.0866217449765045      3.0198094252029426       7.860399938764274
145.55999999999997        0.33128862087797417      -5.1297618111571595      -5.080621244544869       3.1437469105927476       7.874662729767445
145.71999999999997        0.33077570637344805      -5.0833360816321616      -5.074620744113279       3.267684395982578        7.891124300576963
145.88                    0.3302429618712596       -5.036910352107078       -5.068620243681682       3.391621881372439        7.909770923106909
146.04                    0.32969038737140893      -4.990484622582066       -5.062619743250064       3.5155593667622496       7.930587184704749
146.2                     0.32911798287389576      -4.944058893056912       -5.056619242818442       3.6394968521520576       7.953556050074812
146.36                    0.32852574837872006      -4.897633163531879       -5.050618742386874       3.7634343375419386       7.978658928571052
146.51999999999998        0.3279136838858822       -4.8512074340068665      -5.0446182419552485      3.887371822931706        8.005875746260026
146.67999999999998        0.32728178939538205      -4.804781704481734       -5.038617741523645       4.0113093083215725       8.035185022135241
146.83999999999997        0.3266300649072193       -4.758355974956672       -5.032617241092037       4.1352467937113895       8.066563947843159
147                       0.3259585104213943       -4.711930245431596       -5.026616740660433       4.259184279101235        8.099988470278454
147.16                    0.32528176492737154      -3.8187925573802524      -4.6046971825619         3.3474967496828043       6.855081854254786
147.32                    0.32472468123066894      -3.8035070285383306      -4.585633427006428       3.6160494591014327       6.969254862156137
147.48000000000002        0.32412462910045925      -3.7882214996964834      -4.566569671450949       3.8846021685201535       7.0918484686751295
147.64                    0.3234816085367425       -3.7729359708545758      -4.547505915895492       4.1531548779386505       7.222433892769006
147.79999999999998        0.32279561953951874      -3.7576504420127605      -4.528442160339999       4.421707587357332        7.360585794078953
147.95999999999998        0.32206666210878804      -3.742364913170862       -4.5093784047844565      4.690260296775964        7.505886382858571
148.12                    0.3212947362445504       -3.7270793843289898      -4.490314649228985       4.958813006194532        7.657928754994697
148.28                    0.3204798419468057       -3.711793855487132       -4.471250893673464       5.227365715613159        7.816319498624378
148.44                    0.31962197921555435      -3.696508326645251       -4.4521871381179885      5.495918425031867        7.980680638666459
148.6                     0.31872114805079554      -3.681222797803293       -4.4331233825625205      5.764471134450408        8.150650996822355
148.76                    0.31777734845253014      -3.665937268961464       -4.414059627007002       6.033023843869034        8.325887048923143
148.92                    0.31679058042075764      -3.6506517401196033      -4.39499587145154        6.301576553287639        8.506063360606884
149.07999999999998        0.3157608439554782       -3.635366211277792       -4.375932115896035       6.570129262706274        8.690872677798236
149.24                    0.31468813905669135      -3.620080682435823       -4.356868360340567       6.838681972124933        8.880025741660226
149.4                     0.313572465724398        -3.604795153593935       -4.3378046047850525      7.107234681543549        9.073250889686902
149.55999999999997        0.31241382395859785      -3.5895096247521234      -4.318740849229563       7.375787390962113        9.270293496198915
149.72                    0.3112122137592902       -3.574224095910221       -4.299677093674056       7.644340100380731        9.470915297263485
149.88                    0.3099676351264758       -3.5589385670683455      -4.280613338118592       7.912892809799395        9.67489363734921
150.04                    0.3086800880601545       -3.5436530382264664      -4.261549582563092       8.181445519218016        9.88202066805711
150.2                     0.3073495725603261       -3.5283675093846227      -4.242485827007613       8.44999822863663         10.092102523141731
150.36                    0.3059760886269905       -3.5130819805427116      -4.22342207145212        8.718550938055287        10.304958488761978
150.51999999999998        0.30455963626014837      -3.4977964517008786      -4.204358315896641       8.987103647473859        10.520420183453627
150.67999999999998        0.30310021545979926      -3.4825109228589923      -4.185294560341148       9.25565635689243         10.738330758620572
150.84                    0.3015978262259428       -3.467225394017113       -4.16623080478567        9.52420906631108         10.958544127322039
151                       0.3000524685585795       -3.4519398651751914      -4.147167049230163       9.792761775729758        11.180924226699686
151.16                    0.29846414245770936      -3.4366543363333193      -4.12810329367467        10.061314485148344       11.405344317456713
151.32                    0.29683284792333203      -3.421368807491497       -4.109039538119177       10.329867194566944       11.631686322287615
151.48000000000002        0.2951585849554476       -3.4060832786495965      -4.089975782563641       10.598419903985615       11.859840203993134
151.64                    0.29344135355405676      -3.39079774980771        -4.0709120270082195      10.866972613404172       12.089703383136309
151.79999999999998        0.2916811537191585       -3.3755122209658524      -4.051848271452698       11.13552532282283        12.321180194445356
151.96                    0.2898779854507533       -3.360226692123959       -4.0327845158972195      11.404078032241472       12.554181380702415
152.12                    0.288249595569036        -3.9526126543304922      -2.5799528889393883      9.802551889343757        10.879766874689782
152.28                    0.28665127157989345      -4.191023923453363       -2.783317939738506       10.176497974938801       11.352209094029325
152.44                    0.2849931162170555       -4.4294351925763555      -2.986682990537652       10.550444060533838       11.82590551651985
152.6                     0.2832751294805228       -4.6678464616992885      -3.19004804133683        10.924390146128815       12.300711246138244
152.76                    0.28100907868905556      -10.669302758644562      -3.1951269036219685      15.535062086686949       19.114942095729393
152.92                    0.2790162921208414       -10.021827909497382      -4.199320481520914       11.395415501411076       15.74569216020374
153.08                    0.27716436659243215      -10.215993264480424      -4.18691702382397        11.753653603701437       16.12591596096483
153.24                    0.2752551229676567       -10.410158619463495      -4.174513566126995       12.111891705991841       16.507449430297896
153.4                     0.27293368348531405      -3.2323929051811007      -1.9527683049860372      14.800559298204618       15.274757722664354
153.55999999999997        0.27052937724167786      -3.1654605062844183      -1.7695645597844845      15.253268747252434       15.678447194285521
153.72                    0.2680526374861932       -3.0985281073876507      -1.586360814582875       15.705978196300492       16.087111865371664
153.88                    0.26550346421886134      -3.0315957084908263      -1.4031570693813222      16.158687645348422       16.500382078031723
154.04                    0.2628818574396819       -2.9646633095940658      -1.2199533241797909      16.611397094396352       16.917920323732172
154.20000000000002        0.26018781714865424      -2.897730910697348       -1.036749578978167       17.064106543444332       17.33941827877573
154.36                    0.25742134334577926      -2.830798511800495       -0.8535458337766357      17.51681599249227        17.764594091045318
154.51999999999998        0.2545824360310572       -2.763866112903848       -0.6703420885750475      17.96952544154012        18.193189907213387
154.67999999999998        0.2516730566663437       -3.9753658304010884      -3.1451489050724035      17.46344681310828        18.18426434351581
154.84                    0.24884885963116343      -3.922996073052744       -3.1672465738883986      17.839016126638693       18.53784899645777
155                       0.24596457150581882      -3.8706263157045093      -3.1893442427043937      18.214585440169056       18.89245318987226
155.16                    0.24302019229030944      -3.818256558356211       -3.211441911520396       18.59015475369938        19.248020575191404
155.32000000000002        0.24001572198463467      -3.7658868010078805      -3.233539580336341       18.96572406722981        19.60449874416347
155.48000000000002        0.23695116058879545      -3.713517043659632       -3.255637249152379       19.34129338076015        19.961838902572463
155.64                    0.23382650810279212      -3.6611472863113406      -3.277734917968374       19.71686269429044        20.319995574557495
155.79999999999998        0.2306417645266232       -3.6087775289630457      -3.2998325867843477      20.092432007820754       20.678926334393005
155.96                    0.22739692986028903      -3.556407771614765       -3.3219302556003         20.468001321351178       21.038591562932822
156.12                    0.2240920041037905       -3.504038014266504       -3.3440279244162987      20.843570634881537       21.39895422622322
156.28                    0.220726987257127        -3.4516682569182198      -3.366125593232301       21.21913994841188        21.759979674060343
156.44000000000003        0.2172501341559582       -3.4858112429469896      -3.2263244552604076      21.80680601941366        22.31808321250736
156.6                     0.2137501421094875       -3.406750993576714       -3.1254096983217         21.943094561478947       22.42484196262275
156.76                    0.21022834389628567      -3.3276907442064516      -3.024494941382966       22.079383103544256       22.532648614235388
156.92                    0.20668473951635344      -3.2486304948361693      -2.9235801844442033      22.215671645609547       22.641488198711546
157.08                    0.20311932896969012      -3.169570245465911       -2.8226654275054823      22.351960187674845       22.7513458917924
157.24                    0.19953211225629697      -3.0905099960956464      -2.721750670566756       22.48824872974013        22.86220701680737
157.4                     0.19592308937617342      -3.0114497467253765      -2.620835913628043       22.6245372718054         22.974057047603207
157.56                    0.19224793126816492      -4.2684778952597355      -4.344285067951269       23.698370863628412       24.468459246221805
157.72                    0.1884408521875487       -4.137412275228449       -4.305279078830807       23.890117644076348       24.625014301105235
157.88                    0.18460309362206068      -4.006346655197191       -4.266273089710332       24.081864424524223       24.782818519263735
158.04                    0.18073465557170101      -3.8752810351659086      -4.227267100589863       24.27361120497209        24.941848190769516
158.20000000000002        0.17683553803646915      -3.744215415134594       -4.188261111469416       24.465357985420017       25.102080024721726
158.36                    0.1729057410163662       -3.6131497951033325      -4.149255122348944       24.65710476586792        25.263491147250033
158.51999999999998        0.16894526451139222      -3.482084175072103       -4.110249133228482       24.848851546315753       25.426059099088317
158.68                    0.16495410852154524      -3.3510185550407776      -4.0712431441080135      25.040598326763686       25.58976183275246
158.84                    0.16093227304682725      -3.2199529350095215      -4.032237154987602       25.2323451072116         25.754577709354198
159                       0.15711449918230277      -3.2359542615421777      -1.8783015027179388      23.427402126782262       23.724303718504945
159.16                    0.1533336581473475       -3.063566366667607       -2.0972163751353037      23.833110810158786       24.120549875498696
159.32000000000002        0.14948790372305137      -2.8911784717930145      -2.3161312475527254      24.238819493535424       24.520272171243175
159.48000000000002        0.1455772359094156       -2.718790576918445       -2.5350461199701257      24.644528176911955       24.923303354373463
159.64                    0.14160165470644037      -2.546402682043939       -2.753960992387455       25.050236860288386       25.329485476875824
159.8                     0.13759751348002144      -1.7258863481949867      -3.0643834186316825      24.899621151529004       25.146774403746917
159.96                    0.1336091122490074       -1.7979208236958009      -3.0250005171611143      24.955394236147914       25.20227864496916
160.12                    0.12961178732445436      -1.8699552991965618      -2.9856176156905265      25.011167320766774       25.25805091679694
160.28                    0.12560553870636232      -1.9419897746973405      -2.9462347142199485      25.066940405385623       25.3140894476467
160.44000000000003        0.12151634010657954      -1.7818350832850474      -2.1871174391848314      26.58735159575474        26.736598209815213
160.6                     0.11726319385839633      -1.7360506343522637      -2.1334625611943614      26.576976506546167       26.71892989126922
160.76                    0.11301170762448572      -1.6902661854195014      -2.079807683203879       26.566601417337615       26.701440235395008
160.92000000000002        0.10875712817844849      -1.5371202957522563      -2.0060620997106042      26.60628208940576        26.726041056852072
161.08                    0.10449977763486479      -1.4759909338392774      -1.9296729088312077      26.61059970539041        26.721268747055724
161.24                    0.10024173627272373      -1.4148615719263127      -1.8532837179517898      26.61491732137509        26.716854564685764
161.4                     0.09598300409202506      -1.353732210013348       -1.776894527072404       26.619234937359757       26.71279868727951
161.56                    0.09172358109276885      -1.2926028481003815      -1.700505336192986       26.623552553344425       26.709101278066818
161.72                    0.08746346727495506      -1.2314734861874026      -1.624116145313593       26.627870169329093       26.70576248593732
161.88                    0.08320266263858375      -1.1703441242744415      -1.5477269544341752      26.63218778531376        26.702782445410463
162.04000000000002        0.07894116718365411      -1.1092147623614608      -1.471337763554768       26.63650540129842        26.70016127660848
162.20000000000002        0.07467898091016772      -1.0480854004484916      -1.3949485726753643      26.640823017283097       26.697899085232216
162.36                    0.07041610381812373      -0.986956038535518       -1.318559381795966       26.645140633267765       26.69599596253979
162.51999999999998        0.066152535907523        -0.925826676622564       -1.2421701909165677      26.649458249252433       26.694451985328268
162.68                    0.06188827717836316      -0.8646973147095878      -1.1657810000371533      26.653775865237094       26.69326721591812
162.84                    0.05762332763064658      -0.8035679527966177      -1.0893918091577435      26.658093481221773       26.692441702140712
163                       0.05335768726437243      -0.7424385908836453      -1.0130026182783467      26.662411097206434       26.691975477328555
163.16000000000003        0.04909135607953999      -0.6813092289706728      -0.9366134273989306      26.666728713191112       26.691868560308695
163.32000000000002        0.04482433407615073      -0.6201798670576948      -0.8602242365195201      26.671046329175773       26.692120955398803
163.48000000000002        0.04055662125420396      -0.559050505144731       -0.7838350456401182      26.67536394516044        26.69273265240638
163.64                    0.03628821761370037      -0.4979211432317734      -0.7074458547607261      26.679681561145106       26.693703626630786
163.8                     0.03201912315463772      -0.43679178131879315     -0.6310566638813135      26.683999177129778       26.69503383886822
163.96                    0.027749337877018294     -0.37566241940582845     -0.5546674730019099      26.688316793114453       26.696723235419643
164.12                    0.023478861780841333     -0.3145330574928602      -0.4782782821225027      26.692634409099114       26.698771748101596
164.28000000000003        0.019207694866106042     -0.2534036955798822      -0.40188909124308125     26.69695202508379        26.701179294260005
164.44000000000003        0.01493583713281398      -0.19227433366690683     -0.3254999003636776      26.701269641068457       26.70394577678677
164.6                     0.010663455478562999     -0.1331005387502735      -0.2430170571128829      26.690478403922526       26.69191657550499
164.76                    0.006395016675216473     -0.07986032325016579     -0.14581023426773432     26.66500663791024        26.665524883179103
164.92000000000002        0.002130653354431177     -0.02662010775004453     -0.048603411422563636    26.639534871897943       26.63959251026196
