% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.13         es.Ex (V/m) @ TL=-0.13   es.Ey (V/m) @ TL=-0.13   es.Ez (V/m) @ TL=-0.13   es.normE (V/m) @ TL=-0.13
58.05000000000001         -0.0012496365198092045   -0.9813465099485628      -0.9282082459777286      -28.520338564422513      28.55230854676685
58.150000000000006        0.001614382089757226     -1.0783286784146675      -0.9085524434049983      -28.76003362690916       28.794579255513604
58.25                     0.004502370205572315     -1.1753108468807643      -0.8888966408322618      -28.99972868939581       29.037144434042492
58.35000000000001         0.007414327827636477     -1.2722930153468797      -0.869240838259528       -29.23942375188249       29.279996763899216
58.45                     0.010350254955948894     -1.369275183812976       -0.8495850356867898      -29.479118814369137      29.52312915890796
58.550000000000004        0.013310151590510185     -1.466257352279083       -0.8299292331140551      -29.718813876855812      29.76653475637175
58.650000000000006        0.016160164533321898     -0.9320884852126898      -0.09352189635879782     -26.47483660614849       26.491404428826055
58.75000000000001         0.01889885905926537      0.08097523035215204      -0.39898500912060797     -28.27255574349145       28.275486809147335
58.85                     0.021730387224719594     0.09501213668036712      -0.33520600990326255     -28.35800756559633       28.360147804015597
58.95000000000001         0.024570460572384722     0.10904904300857687      -0.2714270106858985      -28.443459387701218      28.44496346026339
59.050000000000004        0.027562509950779683     -0.9024839105653069      -3.000706268997204       -31.780965688860423      31.935066861338367
59.150000000000006        0.030737606430739837     -0.9295567276210086      -2.9563984320145167      -31.720963910340924      31.871992702054804
59.25000000000001         0.03390670273284797      -0.9566295446767068      -2.9120905950318363      -31.660962131821456      31.80899141488226
59.35                     0.03706979885710393      -0.9837023617323961      -2.86778275804917        -31.600960353301986      31.746063433673253
59.45                     0.04022689480350825      -1.0107751787880712      -2.8234749210664827      -31.5409585747825        31.683209195220282
59.550000000000004        0.0433779905720606       -1.0378479958437783      -2.7791670840837917      -31.480956796263033      31.620429139274997
59.650000000000006        0.046523086162760914     -1.064920812899473       -2.734859247101115       -31.420955017743545      31.557723708567195
59.75000000000001         0.04966218157560937      -1.0919936299551694      -2.690551410118429       -31.360953239224056      31.495093348824206
59.85000000000001         0.052795276810605904     -1.1190664470108587      -2.646243573135754       -31.300951460704596      31.432538508790106
59.95                     0.05592237186775021      -1.1461392640665569      -2.6019357361530666      -31.24094968218511       31.370059640244985
60.05000000000001         0.05904346674704301      -1.1732120811222568      -2.557627899170388       -31.180947903665636      31.30765719802452
60.150000000000006        0.06215856144848342      -1.200284898177939       -2.5133200621876988      -31.12094612514615       31.24533164003926
60.25000000000001         0.06526765597207208      -1.2273577152336284      -2.46901222520502        -31.06094434662668       31.18308342729428
60.35000000000001         0.06837075031780881      -1.2544305322893248      -2.424704388222329       -31.00094256810719       31.120913023908614
60.45                     0.07146784448569339      -1.281503349345023       -2.380396551239661       -30.940940789587728      31.058820897135
60.55000000000001         0.07455893847572648      -1.3085761664007087      -2.3360887142569737      -30.88093901106824       30.99680751737938
60.650000000000006        0.07764403228790716      -1.3356489834564176      -2.291780877274297       -30.82093723254876       30.9348733582208
60.75000000000001         0.0807231259222361       -1.3627218005120998      -2.2474730402916236      -30.760935454029287      30.873018896430985
60.85000000000001         0.08379621937871311      -1.3897946175677998      -2.2031652033089237      -30.7009336755098        30.811244611994226
60.95000000000001         0.08686331265733813      -1.4168674346234944      -2.1588573663262505      -30.64093189699032       30.749550988127233
61.050000000000004        0.08992440575811102      -1.4439402516791944      -2.1145495293435506      -30.580930118470842      30.68793851129892
61.15000000000001         0.09297949868103238      -1.4710130687348855      -2.07024169236087        -30.520928339951368      30.626407671250387
61.25000000000001         0.09602859142610136      -1.498085885790566       -2.0259338553781845      -30.460926561431897      30.564958961014813
61.35000000000001         0.09907168399331866      -1.5251587028462783      -1.9816260183955183      -30.400924782912433      30.50359287693745
61.45000000000001         0.10210877638268397      -1.5522315199019658      -1.9373181814128326      -30.34092300439293       30.44230991869556
61.550000000000004        0.10513986859419713      -1.5793043369576516      -1.8930103444301434      -30.280921225873453      30.381110589318588
61.650000000000006        0.10816496062785852      -1.6063771540133462      -1.8487025074474506      -30.22091944735398       30.31999539520804
61.75000000000001         0.11118405248366803      -1.6334499710690462      -1.8043946704647933      -30.160917668834504      30.258964846157586
61.85000000000001         0.1141971441616255       -1.6605227881247338      -1.76008683348212        -30.100915890315022      30.198019455373196
61.95                     0.11720423566173087      -1.6875956051804142      -1.715778996499429       -30.04091411179554       30.137159739493192
62.05000000000001         0.12020532698398471      -1.7146684222361497      -1.6714711595167469      -29.98091233327608       30.076386218608377
62.150000000000006        0.12320041812838621      -1.7417412392918177      -1.6271633225340647      -29.920910554756595      30.01569941628205
62.250000000000014        0.12618950909493615      -1.7688140563475407      -1.582855485551395       -29.860908776237107      29.955099859570275
62.35000000000001         0.12917259988363372      -1.7958868734032283      -1.5385476485686969      -29.800906997717647      29.894588079041913
62.45000000000001         0.13214969049447955      -1.8229596904588856      -1.4942398115860271      -29.740905219198154      29.834164608798662
62.55000000000001         0.1351207809274734       -1.850032507514591       -1.4499319746033112      -29.680903440678676      29.77382998649534
62.650000000000006        0.13808587118261517      -1.877105324570305       -1.4056241376206593      -29.6209016621592        29.713584753359825
62.75000000000001         0.14104496125990515      -1.9041781416259926      -1.3613163006379683      -29.56089988363974       29.65342945421323
62.85000000000001         0.1439980511593432       -1.9312509586816784      -1.3170084636552932      -29.50089810512025       29.593364637489874
62.95000000000001         0.1469451408809293       -1.9583237757373695      -1.272700626672595       -29.44089632660077       29.533390855257476
63.05000000000001         0.14988623042466342      -1.9853965927930677      -1.228392789689936       -29.380894548081276      29.473508663237034
63.15000000000001         0.15282131979054564      -2.012469409848764       -1.1840849527072699      -29.32089276956183       29.413718620822973
63.25000000000001         0.15575040897857567      -2.0395422269044445      -1.1397771157245398      -29.26089099104235       29.354021291102843
63.350000000000016        0.1586734979887542       -2.066615043960148       -1.0954692787418683      -29.20088921252285       29.294417240877536
63.45000000000001         0.16159058682108035      -2.093687861015848       -1.051161441759188       -29.140887434003403      29.234907040681072
63.55000000000001         0.16442373884006414      -0.1621332536520228      -3.1256257017900566      -28.06859328261111       28.242552152457325
63.65000000000001         0.1672159931806471       -0.17094828096720605     -3.147310502089759       -27.77649352904723       27.954755936701233
63.750000000000014        0.16997903754587362      -0.17976330828244258     -3.168995302389412       -27.484393775483383      27.667069727013025
63.85000000000001         0.1727128719357436       -0.18857833559756543     -3.1906801026891216      -27.1922940219195        27.379496991012676
63.95000000000001         0.17541749635025744      -0.1973933629127913      -3.2123649029888384      -26.900194268355637      27.09204134215342
64.05000000000001         0.1780929107894149       -0.20620839022795678     -3.234049703288516       -26.60809451479177       26.80470654738889
64.15                     0.18073911525321565      -0.2150234175431862      -3.255734503588222       -26.315994761227884      26.517496535324
64.25000000000001         0.1833561097416604       -0.22383844485836946     -3.2774193038879176      -26.023895007663995      26.230415404884706
64.35000000000001         0.18594389425474842      -0.2326534721735598      -3.299104104187606       -25.73179525410012       25.94346743454528
64.45000000000002         0.18850246879248048      -0.24146849948871107     -3.320788904487319       -25.439695500536203      25.656657092154724
64.55000000000001         0.1910318333548558       -0.25028352680391563     -3.3424737047870465      -25.147595746972378      25.36998904540807
64.65000000000002         0.19353198794187504      -0.25909855411912375     -3.3641585050867278      -24.85549599340847       25.083468173010658
64.75000000000001         0.1960029325535376       -0.2679135814343283      -3.385843305386409       -24.563396239844593      24.797099576590778
64.85000000000001         0.1984446671898437       -0.2767286087495098      -3.4075281056861346      -24.27129648628076       24.510888593416723
64.95000000000002         0.20085719185079381      -0.28554363606473476     -3.429212905985816       -23.979196732716844      24.22484080998294
65.05000000000001         0.20324050653638712      -0.29435866337987804     -3.450897706285515       -23.68709697915299       23.9389620765344
65.15                     0.20559461124662404      -0.30317369069506483     -3.472582506585229       -23.394997225589158      23.653258522603092
65.25000000000001         0.20791950598150494      -0.31198871801027694     -3.494267306884923       -23.10289747202522       23.36773657364016
65.35000000000001         0.21021519074102923      -0.32080374532545325     -3.5159521071846243      -22.810797718461373      23.082402968833065
65.45000000000002         0.21248166552519737      -0.329618772640651       -3.5376369074843184      -22.518697964897477      22.797264780204447
65.55000000000001         0.21471893033400874      -0.338433799955852       -3.559321707784008       -22.22659821133362       22.51232943310207
65.65                     0.21692698516746384      -0.3472488272710388      -3.5810065080837576      -21.934498457769774      22.22760472819516
65.75000000000001         0.21910583002556278      -0.35606385458621936     -3.6026913083834557      -21.642398704205863      21.943098865106908
65.85000000000001         0.221255464908305        -0.3648788819014275      -3.624376108683107       -21.350298950642         21.658820467824082
65.95000000000002         0.2233758898156912       -0.3736939092166196      -3.6460609089828147      -21.05819919707813       21.374778612037606
66.05000000000001         0.22546710474772075      -0.3825089365318295      -3.667745709282496       -20.766099443514246      21.090982854585263
66.15                     0.22752910970439383      -0.3913239638469932      -3.6894305095821878      -20.473999689950407      20.807443265182922
66.25000000000001         0.22956190468571092      -0.4001389911621871      -3.711115309881901       -20.181899936386507      20.524170460649703
66.35000000000002         0.2315654896916715       -0.40895401847737745     -3.732800110181614       -19.889800182822643      20.241175641854706
66.45                     0.2335398647222752       -0.4177690457925607      -3.7544849104813274      -19.597700429258744      19.9584706336338
66.55000000000001         0.235485029777523        -0.4265840731077475      -3.7761697107810193      -19.30560067569495       19.676067927953557
66.65000000000002         0.23741094775620766      -0.5001181665204211      -3.758104161414387       -19.190913165191056      19.561815181174453
66.75000000000001         0.2393172176393061       -0.5731262740168841      -3.7660922624424913      -18.934484496780104      19.31389727149867
66.85000000000001         0.24119784465556354      -0.646134381513372       -3.774080363470521       -18.67805582836905       19.06648739953373
66.95000000000002         0.24305282880497994      -0.7191424890098919      -3.782068464498579       -18.421627159958014      18.819605601875846
67.05000000000001         0.24488217008755508      -0.7921505965063833      -3.790056565526676       -18.165198491546953      18.573272936527285
67.15                     0.24668586850328914      -0.8651587040029032      -3.798044666554741       -17.908769823135934      18.327511545496872
67.25000000000001         0.24846392405218232      -0.9381668114994035      -3.8060327675828276      -17.652341154724866      18.082344721769527
67.35000000000001         0.2502163367342342       -1.0111749189959092      -3.814020868610834       -17.39591248631389       17.837796980975448
67.45000000000002         0.25194310654944513      -1.0841830264924095      -3.8220089696389667      -17.139483817902793      17.593894138111853
67.55000000000001         0.25364423349781473      -1.1571911339889072      -3.8299970706670745      -16.883055149491764      17.350663389700156
67.65                     0.25531971757934324      -1.230199241485456       -3.83798517169509        -16.62662648108074       17.108133401785192
67.75                     0.25696955879403066      -1.3032073489819052      -3.845973272723204       -16.370197812669712      16.866334404217113
67.85000000000001         0.2585937571418773       -1.3762154564784193      -3.853961373751303       -16.113769144258654      16.625298291684256
67.95                     0.26019231262288256      -1.4492235639749256      -3.8619494747793035      -15.857340475847622      16.385058731999823
68.05                     0.2617652252370467       -1.5222316714714221      -3.8699375758074046      -15.600911807436592      16.145651282177848
68.15                     0.2633124949843698       -1.5952397789679083      -3.8779256768354937      -15.344483139025538      15.907113512869033
68.25000000000001         0.264834121864852        -1.6682478864644503      -3.8859137778635713      -15.088054470614468      15.669485141762388
68.35                     0.2663301058784926       -1.741255993960916       -3.8939018788916346      -14.831625802203467      15.432808176593406
68.45                     0.2678004470252925       -1.814264101457451       -3.9018899799197015      -14.575197133792418      15.197127068434536
68.55000000000001         0.26924514530525134      -1.8872722089539575      -3.9098780809477702      -14.31876846538136       14.962488875978002
68.65                     0.27066420071836894      -1.960280316450449       -3.9178661819758         -14.062339796970342      14.728943441550333
68.75                     0.2720576132646452       -2.0332884239469617      -3.9258542830038934      -13.805911128559277      14.496543579626616
68.85000000000001         0.27342538294408075      -2.106296531443453       -3.933842384031987       -13.549482460148203      14.265345278633848
68.95                     0.27476750975667497      -2.179304638939934       -3.941830485059988       -13.293053791737222      14.035407916846333
69.05                     0.2760839937024281       -2.252312746436443       -3.9498185860881065      -13.036625123326148      13.806794493180004
69.15                     0.2773748347813402       -2.325320853932979       -3.9578066871162605      -12.780196454915128      13.579571873683758
69.25                     0.2786400329934111       -2.398328961429449       -3.9657947881442723      -12.523767786504157      13.35381105449612
69.35000000000001         0.2798795883386411       -2.471337068925969       -3.9737828891723765      -12.267339118093027      13.129587441988502
69.45                     0.2810935008170298       -2.5443451764224747      -3.9817709902004026      -12.01091044968209       12.906981150736536
69.55                     0.2822817704285774       -2.6173532839189413      -3.9897590912285423      -11.754481781271004      12.686077319846117
69.65                     0.28344439717328407      -2.690361391415461       -3.997747192256554       -11.498053112859925      12.466966448008188
69.75000000000001         0.2845846020303146       -4.887299729258331       -4.115872924269498       -11.345553450722317      13.02104802523746
69.85                     0.2857096132381637       -4.85262027868724        -4.113519453403471       -11.15467070626498       12.841169901058917
69.95                     0.2868155361715675       -4.817940828116278       -4.111165982537377       -10.963787961807672      12.661709443463039
70.05000000000001         0.2879023708305255       -4.783261377545031       -4.108812511671385       -10.772905217350235      12.4826846665288
70.15                     0.2889701172150375       -4.748581926974055       -4.106459040805255       -10.58202247289288       12.304114587722507
70.25                     0.29001877532510384      -4.713902476402907       -4.104105569939168       -10.391139728435508      12.126019294975327
70.35000000000001         0.2910483451607247       -4.679223025831874       -4.101752099073142       -10.200256983978164      11.948420018852763
70.45000000000002         0.29205882672189964      -4.6445435752607125      -4.099398628207096       -10.009374239520774      11.771339210226841
70.55                     0.29305022000862874      -4.609864124689679       -4.097045157340984       -9.81849149506344        11.594800623901442
70.65                     0.2940225250209123       -4.575184674118589       -4.094691686474997       -9.627608750606079       11.418829408670742
70.75000000000001         0.29497574175875013      -4.5405052235474415      -4.092338215608917       -9.436726006148662       11.24345220433285
70.85000000000001         0.2959098702221421       -4.505825772976301       -4.089984744742851       -9.245843261691338       11.068697246216912
70.95                     0.29682491041108827      -4.471146322405225       -4.087631273876786       -9.054960517233935       10.894594477822421
71.05000000000001         0.2977208623255889       -4.436466871834199       -4.085277803010736       -8.864077772776609       10.721175672214633
71.15                     0.2985977259656436       -4.401787421263045       -4.08292433214464        -8.673195028319228       10.548474562858352
71.25                     0.29945550133125265      -4.367107970691983       -4.080570861278617       -8.48231228386188        10.376526984620225
71.35000000000001         0.30029418842241606      -4.332428520120857       -4.0782173904125445      -8.29142953940449        10.205371025706476
71.45                     0.3011137872391336       -4.297749069549809       -4.075863919546518       -8.100546794947089       10.035047191349172
71.55000000000001         0.3019142977814055       -4.263069618978669       -4.073510448680452       -7.9096640504897415      9.86559858008512
71.65                     0.30269572004923156      -4.228390168407586       -4.07115697781438        -7.718781306032406       9.697071073507091
71.75                     0.30345805404261184      -4.193710717836524       -4.0688035069483295      -7.527898561575036       9.529513540386803
71.85000000000001         0.3042012997615465       -4.159031267265412       -4.066450036082262       -7.3370158171176705      9.362978056082351
71.95000000000002         0.3049254572060355       -4.124351816694336       -4.064096565216203       -7.146133072660301       9.19752013813731
72.05                     0.3056305263760785       -4.089672366123235       -4.0617430943501445      -6.955250328202936       9.033198998953813
72.15                     0.30631650727167603      -4.054992915552145       -4.059389623484103       -6.764367583745588       8.870077816369855
72.25000000000001         0.30698339989282786      -4.020313464981044       -4.057036152618057       -6.573484839288218       8.708224022882614
72.35000000000001         0.3076312042395337       -3.985634014409957       -4.05468268175199        -6.382602094830825       8.547709614128218
72.45                     0.3082599203117938       -3.9509545638388914      -4.052329210885894       -6.191719350373463       8.388611477038832
72.55000000000001         0.3089016362788482       -4.09921062528529        -4.000649318200857       -6.503321181383608       8.666135765490031
72.65000000000002         0.309545911761376        -4.1096868928173915      -4.022812415955443       -6.382188469169417       8.590976414061407
72.75                     0.31017807397268204      -4.120163160349545       -4.0449755137099785      -6.26105575695523        8.516947256271878
72.85000000000001         0.31079812291276687      -4.130639427881661       -4.067138611464536       -6.139923044740961       8.444078017366806
72.95000000000002         0.3114060585816303       -4.141115695413762       -4.089301709219086       -6.01879033252677        8.37239898348986
73.05000000000001         0.3120018809792723       -4.15159196294589        -4.11146480697364        -5.897657620312579       8.301940983421332
73.15                     0.31258559010569287      -4.1620682304780034      -4.133627904728193       -5.7765249080983665      8.232735367044342
73.25000000000001         0.313157185960892        -4.172544498010105       -4.1557910024827684      -5.655392195884138       8.164813980334051
73.35000000000001         0.31371666854486974      -4.183020765542232       -4.177954100237326       -5.534259483669935       8.09820913666954
73.45000000000002         0.3142640378576259       -4.193497033074348       -4.200117197991851       -5.413126771455747       8.032953584275289
73.55000000000001         0.3147992938991608       -4.203973300606448       -4.222280295746421       -5.291994059241526       7.969080469609273
73.65                     0.3153224366694743       -4.21444956813859        -4.24444339350098        -5.170861347027306       7.906623296527963
73.75000000000001         0.31583346616856633      -4.224925835670733       -4.266606491255535       -5.049728634813099       7.845615881076085
73.85000000000001         0.3163323823964368       -4.235402103202833       -4.288769589010112       -4.928595922598893       7.786092301770599
73.95                     0.31681918535308595      -4.245878370734989       -4.310932686764623       -4.807463210384667       7.728086845273732
74.05000000000001         0.31729387503851386      -4.256354638267034       -4.333095784519207       -4.686330498170507       7.67163394738034
74.15000000000002         0.31775645145272025      -4.266830905799192       -4.355258882273735       -4.565197785956283       7.616768129279475
74.25                     0.31820691459570505      -4.277307173331332       -4.377421980028288       -4.444065073742075       7.563523929090236
74.35000000000001         0.3186452644674687       -4.28778344086349        -4.399585077782881       -4.322932361527864       7.511935828715379
74.45000000000002         0.31907150106801063      -4.298259708395555       -4.421748175537395       -4.2017996493136405      7.462038176105585
74.55000000000001         0.31948562439733136      -4.308735975927684       -4.44391127329196        -4.080666937099423       7.413865103080932
74.65                     0.31988763445543045      -4.31921224345974        -4.466074371046478       -3.959534224885278       7.367450438910911
74.75000000000001         0.32027753124230846      -4.329688510991948       -4.488237468801074       -3.8384015126710302      7.32282761991847
74.85000000000001         0.32065531475796466      -4.3401647785239765      -4.510400566555628       -3.7172688004567895      7.280029595432622
74.95                     0.32102098500239973      -4.350641046056111       -4.532563664310167       -3.5961360882426305      7.239088730483557
75.05000000000001         0.32137454197561327      -4.361117313588298       -4.554726762064668       -3.475003376028411       7.200036705695087
75.15000000000002         0.3217159856776054       -4.371593581120432       -4.576889859819296       -3.3538706638141527      7.162904414900651
75.25000000000001         0.3220453161083761       -4.382069848652517       -4.599052957573839       -3.232737951599997       7.127721861068452
75.35000000000001         0.32236253326792547      -4.392546116184676       -4.621216055328382       -3.111605239385831       7.094518051186229
75.45000000000002         0.3226676371562533       -4.403022383716822       -4.643379153082925       -2.9904725271715655      7.0633208908108065
75.55000000000001         0.3229606277733597       -4.4134986512488945      -4.665542250837504       -2.8693398149573888      7.034157079041198
75.65000000000002         0.3232415051192447       -4.4239749187810204      -4.687705348592054       -2.7482071027431445      7.007052004715675
75.75000000000001         0.32351026919390824      -4.434451186313088       -4.709868446346583       -2.6270743905289606      6.982029644670512
75.85000000000001         0.3237669199973506       -4.4449274538452865      -4.732031544101169       -2.5059416783147057      6.959112464921856
75.95000000000002         0.3240114575295713       -4.455403721377356       -4.754194641855705       -2.3848089661005147      6.938321325645425
76.05000000000001         0.3242926887934634       -2.8093823241365357      -2.7908869336814917      -2.8723392829994046      4.892035555515354
76.15                     0.32457738011230874      -2.832050961898787       -2.8170841699547395      -2.8214870939112577      4.890528119999845
76.25000000000001         0.3248569862122456       -2.8547195996612658      -2.8432814062279874      -2.770634904823111       4.889794568641524
76.35000000000002         0.32513150709327343      -2.877388237423574       -2.8694786425014627      -2.719782715734964       4.8898352497242925
76.45                     0.32540094275539255      -2.900056875185939       -2.895675878774682       -2.6689305266468457      4.89065014392751
76.55000000000001         0.3256652931986029       -2.9227255129483325      -2.921873115047987       -2.6180783375586136      4.892238864372119
76.65000000000002         0.3259245584229043       -2.9453941507106407      -2.9480703513214337      -2.567226148470467       4.894600657538002
76.75000000000001         0.3261787384282969       -2.9680627884730058      -2.974267587594312       -2.51637395938232        4.897734405047879
76.85000000000001         0.3264278332147808       -2.9907314262353424      -3.0004648238679863      -2.465521770294173       4.901638626310119
76.95000000000002         0.32667184278235595      -3.0134000639977074      -3.026662060141092       -2.414669581205998       4.906311481999533
77.05000000000001         0.326910767131022        -3.0360687017600725      -3.052859296414397       -2.363817392117851       4.911750778367092
77.15                     0.32714460626077924      -3.0587373395224375      -3.0790565326878436      -2.312965203029676       4.91795397234486
77.25000000000001         0.32737336017162794      -3.0814059772848026      -3.1052537689610347      -2.2621130139415575      4.924918177425588
77.35000000000001         0.32759702886356773      -3.1040746150471676      -3.1314510052344247      -2.211260824853368       4.932640170283568
77.45000000000002         0.3278156123365985       -3.126743252809476       -3.157648241507559       -2.1604086357652355      4.941116398100166
77.55000000000001         0.3280291105907206       -3.1494118905718125      -3.183845477780906       -2.1095564466770886      4.950342986559407
77.65                     0.3282375236259339       -3.1720805283343196      -3.2100427140543815      -2.0587042575889134      4.960315748468647
77.75000000000001         0.3284408514422385       -3.1947491660966563      -3.236239950327672       -2.0078520685007666      4.9710301929635206
77.85000000000002         0.32863909403963404      -3.217417803858936       -3.262437186600806       -1.9569998794126195      4.982481535251812
77.95000000000002         0.3288322514181209       -3.2400864416213295      -3.288634422874324       -1.9061476903244585      4.994664706846855
78.05000000000001         0.32902032357769906      -3.262755079383666       -3.3148316591475577      -1.8552955012362975      5.007574366241455
78.15000000000002         0.3292033105183682       -3.2854237171460596      -3.34102889542082        -1.8044433121481365      5.021204909977169
78.25000000000001         0.32938121224012856      -3.308092354908453       -3.3672261316941245      -1.7535911230600039      5.0355504840526
78.35000000000001         0.32955402874298023      -3.330760992670733       -3.3934233679673724      -1.7027389339718286      5.050604995624531
78.45000000000002         0.329721760026923        -3.353429630433098       -3.41962060424072        -1.6518867448836534      5.066362124950865
78.55000000000003         0.3298844060919569       -3.376098268195463       -3.4458178405141666      -1.6010345557955066      5.082815337524021
78.65                     0.330041966938082        -3.398766905957828       -3.4720150767872866      -1.5501823667073598      5.099957896348048
78.75000000000001         0.33019444256529845      -3.421435543720193       -3.4982123130607476      -1.49933017761922        5.11778287431202
78.85000000000002         0.3303418329736061       -3.444104181482558       -3.5244095493338676      -1.4484779885310235      5.136283166609906
78.95000000000002         0.3304841381630045       -3.466772819244923       -3.5506067856072008      -1.3976257994428554      5.155451503168619
79.05000000000001         0.3306213581334945       -3.4894414570072882      -3.576804021880534       -1.3467736103547299      5.17528046103492
79.15000000000002         0.33075349288507555      -3.512110094769625       -3.6030012581539097      -1.295921421266576       5.195762476686068
79.25000000000001         0.3308805424177479       -3.53477873253199        -3.6291984944272         -1.2450692321784362      5.21688985822305
79.35000000000001         0.3310025067315112       -3.557447370294355       -3.655395730700576       -1.1942170430902788      5.238654797411785
79.45000000000002         0.3311193858263659       -3.5801160080567485      -3.6815929669738665      -1.143364854002139       5.261049381538151
79.55000000000001         0.33123117970231164      -3.6027846458190425      -3.707790203247015       -1.092512664913939       5.284065605047059
79.65000000000002         0.33133788835934874      -3.62545328358145        -3.7339874395203054      -1.0416604758257992      5.3076953809374325
79.75000000000001         0.33143951179747677      -3.648121921343744       -3.760184675793795       -0.990808286737656       5.331930551885617
79.85000000000001         0.3315360500166962       -3.670790559106152       -3.786381912067          -0.9399560976494976      5.356762901077429
79.95000000000002         0.33162750301700683      -3.6934591968685595      -3.812579148340376       -0.8891039085613297      5.3821841627272295
80.05000000000001         0.33171387079840847      -3.7161278346308535      -3.8387763846135528      -0.8382517194731285      5.408186032264843
80.15                     0.3317951533609014       -3.738796472393261       -3.8649736208867935      -0.7873995303850128      5.434760176179037
80.25                     0.3318713507044854       -3.7614651101555268      -3.891170857160219       -0.7365473412968526      5.461898241500091
80.35000000000001         0.33194246282916084      -3.784133747917963       -3.917368093433531       -0.6856951522087076      5.48959186491539
80.45000000000002         0.33200848973492714      -3.806802385680271       -3.9435653297068924      -0.6348429631205252      5.517832681507376
80.55                     0.33206943142178474      -3.8294710234426788      -3.9697625659800977      -0.5839907740323784      5.546612333109187
80.65                     0.33212528788973356      -3.8521396612050154      -3.995959802253303       -0.5331385849442387      5.5759224762732575
80.75000000000001         0.33217605913877374      -3.8748082989673946      -4.0221570385267285      -0.48228639585604216     5.605754789851631
80.85000000000001         0.33222174516890496      -3.8974769367298023      -4.048354274799976       -0.43143420676791666     5.636100982186305
80.95                     0.3322623459801271       -3.9201455744921248      -4.074551511073338       -0.38058201767977695     5.666952797913657
81.05000000000001         0.3322978615724408       -3.942814212254504       -4.100748747346593       -0.3297298285915804      5.698302024382683
81.15                     0.33232829194584557      -3.9654828500168833      -4.126945983619862       -0.27887763950339806     5.730140497693675
81.25                     0.3323536371003415       -3.9881514877791915      -4.153143219893195       -0.22802545041531522     5.762460108361472
81.35000000000001         0.3323586738817164       -4.003825081817773       -3.543238486735028       0.39145430255641234      5.3608199681264574
81.45                     0.3323175899473615       -3.979335385621704       -3.494043956483793       0.4302243845415781       5.313054328929466
81.55000000000001         0.33227262900480814      -3.9548456894255857      -3.4448494262326292      0.46899446652676513      5.265714368081138
81.65                     0.3322237910540561       -3.930355993229661       -3.3956548959814015      0.5077645485119282       5.218811669608733
81.75                     0.3321710760951057       -3.905866297033567       -3.3464603657301666      0.5465346304970504       5.17235812874922
81.85000000000001         0.33211448412795674      -3.881376600837429       -3.2972658354789957      0.5853047124821984       5.126365955898894
81.95000000000002         0.33205401515260924      -3.8568869046413834      -3.2480713052277252      0.6240747944674814       5.080847680075399
82.05                     0.33198966916906325      -3.8323972084453217      -3.1988767749765046      0.6628448764526089       5.0358161518291205
82.15                     0.3319214461773188       -3.80790751224926        -3.1496822447253052      0.7016149584376832       4.991284545533915
82.25000000000001         0.3318493461773756       -3.783417816053184       -3.1004877144740632      0.7403850404229306       4.947266360983135
82.35                     0.33177336916923406      -3.758928119857112       -3.051293184222871       0.779155122408091        4.903775424212679
82.45                     0.33169351515289397      -3.7344384236609827      -3.002098653971643       0.8179252043932017       4.860825887467637
82.55000000000001         0.33160978412835546      -3.7099487274649476      -2.9529041237204083      0.8566952863783817       4.818432228225973
82.65000000000002         0.3315221760956183       -3.68545903126887        -2.903709593469202       0.8954653683635989       4.7766092471862205
82.75                     0.3314306910546827       -3.660969335072819       -2.8545150632179386      0.9342354503487611       4.735372065125399
82.85000000000001         0.33133532900554863      -3.6364796388767324      -2.8053205329667747      0.9730055323339162       4.694736118527052
82.95000000000002         0.3312360899482158       -3.611989942680669       -2.7561260027155328      1.0117756143190624       4.654717153877528
83.05000000000001         0.33113297388268476      -3.5875002464846144      -2.706931472464362       1.0505456963042272       4.615331220526711
83.15                     0.33102598080895507      -3.5630105502885225      -2.6577369422131056      1.0893157782893832       4.576594662005998
83.25000000000001         0.33091511072702684      -3.538520854092445       -2.6085424119618636      1.1280858602745276       4.538524105698047
83.35000000000001         0.33080036363690013      -3.514031157896367       -2.559347881710657       1.166855942259743        4.5011364507499865
83.45                     0.330681739538575        -3.4895414617003073      -2.510153351459465       1.2056260242449186       4.464448854125816
83.55000000000001         0.33055923843205115      -3.4650517655042385      -2.4609588212082656      1.2443961062300763       4.428478714695081
83.65                     0.33043286031732905      -3.4405620693081644      -2.411764290957038       1.2831661882152332       4.393243655259334
83.75000000000001         0.33030260519440807      -3.416072373112126       -2.362569760705796       1.3219362702004034       4.358761502423906
83.85000000000001         0.33016847306328884      -3.391582676916018       -2.313375230454625       1.3607063521855745       4.325050264229999
83.95                     0.33003046392397106      -3.367092980719942       -2.264180700203333       1.3994764341706798       4.292128105472371
84.05000000000001         0.3298885777764547       -3.342603284523898       -2.214986169952148       1.438246516155834        4.260013320639224
84.15000000000002         0.32974281462073984      -3.3181135883278063      -2.165791639700956       1.477016598141085        4.228724304424261
84.25                     0.3295554247969839       -3.3352955031578393      -2.281585345631413       1.9294225877165214       4.47800170888485
