% Model:              ElectrodesShort.mph
% Version:            COMSOL 5.5.0.292
% Date:               Mar 10 2026, 11:19
% Dimension:          1
% Nodes:              1000
% Expressions:        5
% Description:        Electric potential, Electric field, x component, Electric field, y component, Electric field, z component, Electric field norm
% cln1x                   V (V) @ TL=-0.15         es.Ex (V/m) @ TL=-0.15   es.Ey (V/m) @ TL=-0.15   es.Ez (V/m) @ TL=-0.15   es.normE (V/m) @ TL=-0.15
48.56                     0.26605151483836303      -2.8157829460818675      -3.040215665380927       -14.519788392436313      15.099529789122618
48.64                     0.2672054962835144       -2.849428093523386       -3.086872235336898       -14.329747736347636      14.932839343032335
48.72                     0.2683442744761785       -2.883073240964791       -3.1335288052927552      -14.139707080258939      14.7669370690706
48.800000000000004        0.2694678494163559       -2.9167183884062666      -3.1801853752486835      -13.94966642417024       14.601849832258768
48.88                     0.27057622110404583      -2.9503635358477425      -3.226841945204626       -13.75962576808153       14.437605591324527
48.959999999999994        0.2716693895392488       -2.9840086832892183      -3.273498515160398       -13.569585111992847      14.274233445699307
49.04                     0.27274735472196476      -3.01765383073068        -3.3201550851162693      -13.37954445590415       14.111763684205544
49.12                     0.2738101166521935       -3.0512989781721984      -3.3668116550722686      -13.189503799815451      13.950227835425176
49.199999999999996        0.2748576753299352       -3.0849441256136316      -3.4134682250280974      -12.999463143726768      13.789658719727083
49.28                     0.2758900307551899       -3.1185892730550933      -3.460124794983969       -12.809422487638056      13.630090502916136
49.36                     0.27690718292795724      -3.1522344204965833      -3.506781364939826       -12.61938183154936       13.471558751447093
49.44                     0.2779091318482377       -3.185879567937974       -3.553437934895719       -12.429341175460676      13.31410048912666
49.52                     0.278895877516031        -3.2195247153794924      -3.600094504851704       -12.23930051937195       13.157754255202569
49.6                      0.27986741993133724      -3.253169862820954       -3.6467510748075185      -12.049259863283252      13.002560163710262
49.68                     0.28082375909415636      -3.286815010262359       -3.6934076447635036      -11.859219207194583      12.848559963917214
49.76                     0.28176489500448826      -3.3204601577038773      -3.7400642147193466      -11.669178551105885      12.695797101667651
49.839999999999996        0.2826908276623334       -3.354105305145339       -3.786720784675275       -11.479137895017203      12.544316781392114
49.92                     0.2836015570676912       -3.3877504525868574      -3.833377354631118       -11.289097238928491      12.39416602849841
50                        0.28449708322056194      -3.4213956000282906      -3.8800339245870177      -11.09905658283978       12.245393751812072
50.08                     0.2853774061209453       -3.455040747469724       -3.926690494542889       -10.909015926751124      12.098050805676067
50.160000000000004        0.286242525768842        -3.488685894911214       -3.973347064498931       -10.718975270662412      11.952190051257848
50.24                     0.2870924421642511       -3.5223310423526755      -4.02000363445466        -10.528934614573645      11.807866416542703
50.32                     0.2879271553071735       -3.5559761897942224      -4.06666020441056        -10.338893958484931      11.665136954417473
50.4                      0.2887466651976087       -3.589621337235627       -4.1133167743664885      -10.148853302396304      11.524060898163563
50.48                     0.28955097183555695      -3.623266484677117       -4.1599733443223315      -9.958812646307592       11.384699713594243
50.56                     0.29034007522101807      -3.656911632118579       -4.206629914278288       -9.768771990218852       11.247117146971908
50.64                     0.2911139753539919       -3.6905567795600547      -4.253286484234202       -9.578731334130168       11.111379267740487
50.72                     0.2918726722344789       -3.724201927001488       -4.299943054190045       -9.388690678041486       10.977554505002557
50.800000000000004        0.29261178623592576      -2.5974436948219157      -3.5293501277347445      -9.07288256185357        10.075724492715052
50.88                     0.2933332609517882       -2.609586826276935       -3.5347459832691044      -8.96398533470168        9.982855585996523
50.96                     0.294046023889478        -2.621729957731798       -3.5401418388035495      -8.855088107549847       9.890331521369063
51.040000000000006        0.2947500750489957       -2.6338730891867854      -3.545537694337952       -8.746190880397942       9.798162067871186
51.12                     0.29544541443034167      -2.6460162206418794      -3.5509335498724113      -8.637293653245996       9.706357327438186
51.199999999999996        0.29613204203351506      -2.6581593520967743      -3.5563294054067853      -8.52839642609419        9.614927747077285
51.28                     0.2968099578585167       -2.670302483551744       -3.5617252609411736      -8.419499198942269       9.523884131439157
51.36                     0.29747916190534596      -2.6824456150066283      -3.567121116475562       -8.31060197179035        9.433237655789226
51.44                     0.2981396541740032       -2.694588746461662       -3.5725169720099785      -8.201704744638494       9.342999879379361
51.52                     0.29879143466448826      -2.7067318779165923      -3.577912827544367       -8.0928075174866         9.253182759219879
51.6                      0.29943450337680094      -2.7188750093715655      -3.5833086830787835      -7.983910290334743       9.163798664250871
51.68000000000001         0.3000688603109417       -2.7310181408266416      -3.588704538613257       -7.875013063182853       9.074860389906181
51.760000000000005        0.30069450546691046      -2.74316127228154        -3.594100394147546       -7.7661158360309175      8.986381173064439
51.839999999999996        0.30131143884470657      -2.7553044037364316      -3.5994962496820335      -7.65721860887911        8.898374707377124
51.92                     0.30191966044433105      -2.7674475351914936      -3.6048921052165213      -7.548321381727177       8.810855158957589
52                        0.30251917026578296      -2.7795906666463708      -3.6102879607508527      -7.439424154575276       8.723837182417391
52.08                     0.30310996830906295      -2.7917337981013937      -3.6156838162852267      -7.330526927423416       8.63733593722557
52.160000000000004        0.3036920545741708       -2.80387692955631        -3.6210796718196008      -7.221629700271503       8.551367104364468
52.24                     0.3042654290611064       -2.816020061011315       -3.6264755273541454      -7.112732473119638       8.465946903252306
52.32                     0.3048300917698701       -2.8281631924663166      -3.6318713828884626      -7.003835245967739       8.38109210889162
52.400000000000006        0.30538604270046127      -2.8403063239211797      -3.637267238422808       -6.894938018815879       8.296820069202608
52.480000000000004        0.3059332818528805       -2.8524494553761564      -3.6426630939572107      -6.786040791663977       8.213148722486467
52.56                     0.30647180922712763      -2.864592586831165       -3.648058949491684       -6.6771435645120905      8.13009661496096
52.64                     0.3070016248232025       -2.8767357182861346      -3.6534548050260724      -6.568246337360208       8.047682918298728
52.72                     0.307522728641105        -2.88887884974109        -3.6588506605605318      -6.459349110208308       7.965927447090797
52.800000000000004        0.3080351206808357       -2.9010219811961093      -3.664246516094906       -6.350451883056433       7.884850676145469
52.88                     0.3085388009423942       -2.9131651126510043      -3.6696423716293083      -6.241554655904545       7.804473757523169
52.96                     0.3090337694257804       -2.9253082441060094      -3.6750382271636965      -6.132657428752671       7.7248185371945395
53.040000000000006        0.30952002613099466      -2.937451375560947       -3.6804340826981132      -6.0237602016007665      7.645907571195202
53.120000000000005        0.30999757105803666      -2.9495945070159486      -3.6858299382325015      -5.914862974448868       7.567764141138106
53.2                      0.31046640420690647      -2.961737638470872       -3.6912257937669892      -5.805965747297015       7.490412268926987
53.28000000000001         0.31092652557760414      -2.9738807699258043      -3.6966216493012496      -5.6970685201450895      7.413876730499728
53.36                     0.31137793517012957      -2.9860239013808787      -3.7020175048356805      -5.5881712929932155      7.338183068414221
53.44                     0.311820632984483        -2.9981670328357453      -3.707413360370168       -5.479274065841359       7.263357603067332
53.52                     0.3122546190206643       -3.0103101642907504      -3.7128092159045565      -5.370376838689452       7.189427442325997
53.6                      0.3126798932786733       -3.0224532957457484      -3.718205071438973       -5.261479611537564       7.11642048932357
53.68000000000001         0.3130964557585103       -3.0345964272007677      -3.723600926973411       -5.152582384385688       7.04436544815916
53.760000000000005        0.313504306460175        -3.046739558655652       -3.728996782507785       -5.043685157233782       6.973291827216972
53.84                     0.3139034453836677       -3.058882690110533       -3.734392638042138       -4.934787930081901       6.903229939803771
53.92000000000001         0.31429387252898827      -3.071025821565634       -3.7397884935766186      -4.825890702930046       6.8342109017821215
54.00000000000001         0.3146755878961366       -3.083168953020536       -3.745184349111014       -4.716993475778134       6.766266625860181
54.08                     0.3150485914851127       -3.095312084475479       -3.7505802046453525      -4.608096248626207       6.699429812184052
54.160000000000004        0.31541288329591666      -3.107455215930461       -3.75597606017984        -4.499199021474331       6.633733934858488
54.24                     0.3157684633285486       -3.119598347385411       -3.761371915714143       -4.39030179432247        6.569213224014271
54.32                     0.3161153315830083       -3.1317414788403823      -3.7667677712486736      -4.281404567170598       6.505902643030889
54.400000000000006        0.31645348805929585      -3.143884610295311       -3.772163626783062       -4.172507340018678       6.443837860513452
54.480000000000004        0.3167829327574112       -3.1560277417503215      -3.7775594823175         -4.063610112866821       6.383055216629258
54.56                     0.31710366567735443      -3.1681708732052876      -3.7829553378518312      -3.95471288571491        6.323591683406478
54.64000000000001         0.31741568681912563      -3.1803140046603158      -3.788351193386184       -3.8458156585630245      6.265484818616801
54.720000000000006        0.3177189961827247       -3.1924571361152196      -3.7937470489205865      -3.736918431411171       6.208772712875483
54.800000000000004        0.31801359376815147      -3.204600267570193       -3.79914290445506        -3.6280212042592934      6.153493929625448
54.88                     0.3182994795754061       -3.2167433990251606      -3.804538759989512       -3.5191239771073937      6.099687437704218
54.96                     0.3185766536044886       -3.228886530480022       -3.809934615523936       -3.410226749955462       6.047392536241932
55.04                     0.318845115855399        -3.241029661935034       -3.81533047105831        -3.3013295228036537      5.996648771694382
55.12                     0.31910486632813717      -3.253172793390041       -3.8207263265927196      -3.1924322956517273      5.9474958468831245
55.199999999999996        0.319280773851334        -2.903770174858579       -2.639342143608715       -2.0684325046088645      4.435811222938795
55.279999999999994        0.31944394719642094      -4.03266797785723        -3.3669722858427065      -2.494139952116793       5.815466231869388
55.35999999999999         0.31963915017196254      -3.9891953513801184      -3.366398082555861       -2.3859344364288475      5.73925071212659
55.44                     0.31982569670624966      -3.9457227249030637      -3.365823879268987       -2.277728920740959       5.664410582263045
55.519999999999996        0.3200035867992813       -3.9022500984260233      -3.365249675982028       -2.16952340505307        5.591001074712481
55.599999999999994        0.32044876591989546      -5.300906427437354       -4.5681662996015575      -5.996330784954495       9.215407488323835
55.68                     0.3207541839360252       -6.605622753372067       -4.77536163070198        -3.0372845659099994      8.69847275090073
55.76                     0.32099433366012975      -6.666373061482332       -4.795807540360045       -2.9664585367027705      8.731562060078845
55.839999999999996        0.3212288173018976       -6.7271233695926895      -4.816253450018138       -2.895632507495545       8.765567508324642
55.92                     0.3214605348834305       -6.798092840713835       -4.79864250351568        -2.9162254053011907      8.817335581797714
55.99999999999999         0.32169280207761164      -6.7965830346701         -4.789370117812837       -2.8904544492248903      8.80263221971746
56.07999999999999         0.3219230075953065       -6.79507322862653        -4.7800977321101925      -2.864683493148405       8.787989874074668
56.16                     0.32224702193899         -5.797326883833605       -1.9090803684623552      -5.409440436865481       8.155711660625553
56.239999999999995        0.3226823076959648       -5.974076613462849       -1.777566248647389       -5.472703487496574       8.294565486745599
56.31999999999999         0.3230273915754025       -3.310316968115316       -4.6458636672854885      -2.680462170898193       6.302945747347965
56.4                      0.3232401469570005       -3.3250270484122666      -4.6407747248476525      -2.6384223690473525      6.289186554471685
56.48                     0.3234495391544503       -3.339737128709203       -4.635685782409833       -2.59638256719665        6.2757174249131165
56.56                     0.32365556816775193      -3.3544472090061106      -4.630596839971934       -2.554342765345753       6.262540230229354
56.64                     0.32385823399690555      -3.3691572893030326      -4.625507897534055       -2.512302963495026       6.2496568170260005
56.71999999999999         0.324057536641911        -3.38386736960004        -4.620418955096152       -2.4702631616441844      6.237069005825736
56.8                      0.3242534761027686       -3.398577449896891       -4.615330012658248       -2.428223359793369       6.224778589936982
56.879999999999995        0.32444605237947804      -3.4132875301939123      -4.6102410702204235      -2.3861835579426707      6.212787334322684
56.959999999999994        0.3246352654720395       -3.427997610490877       -4.605152127782613       -2.344143756091872       6.20109697446963
57.04                     0.3248211153804528       -3.442707690787728       -4.600063185344627       -2.3021039542410464      6.189709215262393
57.12                     0.3250036021047181       -3.4574177710846925      -4.594974242906775       -2.2600641523902656      6.178625729861655
57.199999999999996        0.32518272564483525      -3.472127851381643       -4.589885300468894       -2.218024350539491       6.167848158587131
57.28                     0.32535848600080436      -3.4868379316785365      -4.584796358030967       -2.1759845486887075      6.157378107810034
57.36                     0.3255308831726254       -3.5015480119754727      -4.579707415593057       -2.133944746837892       6.14721714885398
57.44                     0.32569991716029845      -3.5162580922724516      -4.574618473155211       -2.0919049449870797      6.137366816906564
57.519999999999996        0.32586558796382337      -3.530968172569416       -4.569529530717365       -2.049865143136283       6.127828609943444
57.599999999999994        0.32602789558320017      -3.5456782528663098      -4.564440588279487       -2.007825341285497       6.118603987666671
57.68                     0.32618684001842907      -3.560388333163246       -4.55935164584153        -1.965785539434739       6.1096943704586035
57.76                     0.3263424212695098       -3.575098413460182       -4.554262703403684       -1.9237457375839409      6.101101138352956
57.839999999999996        0.32649463933644257      -3.589808493757104       -4.549173760965861       -1.8817059357331583      6.0928256300245724
57.92                     0.32664349421922706      -3.6045185740540404      -4.544084818527935       -1.8396661338823361      6.084869141800028
58                        0.32678898591786365      -3.619228654350991       -4.538995876090059       -1.797626332031538       6.077232926690486
58.08                     0.3269311144323521       -3.6339387346479555      -4.533906933652098       -1.755586530180747       6.069918193447538
58.160000000000004        0.3270698797626926       -3.6486488149449485      -4.528817991214247       -1.71354672832998        6.06292610564531
58.239999999999995        0.327205281908885        -3.6633588952419274      -4.5237290487764         -1.6715069264791698      6.05625778078835
58.31999999999999         0.32733732087092926      -3.678068975538679       -4.518640106338463       -1.6294671246284174      6.0499142894486875
58.4                      0.3274659966488255       -3.6927790558358         -4.513551163900733       -1.5874273227775944      6.043896654433301
58.48                     0.3275913092425737       -3.707489136132665       -4.508462221462715       -1.5453875209268078      6.038205849980154
58.56                     0.32771325865217377      -3.722199216429644       -4.50337327902501        -1.503347719076023       6.032842800991669
58.64                     0.32783184487762584      -3.7369092967265516      -4.498284336587035       -1.4613079172252479      6.027808382297067
58.72                     0.3279470679189298       -3.7516193770236015      -4.493195394149074       -1.419268115374435       6.023103417954894
58.800000000000004        0.32805892777608575      -3.766329457320424       -4.4881064517113005      -1.377228313523649       6.018728680588897
58.88                     0.32816742444909364      -3.7810395376173176      -4.483017509273397       -1.3351885116728806      6.014684890763644
58.959999999999994        0.3282725579379534       -3.795749617914211       -4.477928566835487       -1.2931487098220353      6.010972716398869
59.04                     0.328374328242665        -3.8104596982112753      -4.472839624397571       -1.2511089079712354      6.007592772224025
59.12                     0.3284727353632287       -3.8251697785081262      -4.467750681959753       -1.2090691061204581      6.004545619273674
59.199999999999996        0.32856777929964437      -3.839879858805091       -4.462661739521962       -1.1670293042696311      6.001831764426111
59.28                     0.32865946005191204      -3.8545899391021408      -4.457572797083946       -1.1249895024189027      5.99945165998385
59.36                     0.3287477776200314       -3.8693000193991054      -4.452483854646021       -1.0829497005681947      5.997405703299231
59.44                     0.328832732004003        -3.884010099695871       -4.44739491220818        -1.0409098987172953      5.9956942364435495
59.52                     0.3289143232038262       -3.89872017999285        -4.442305969770356       -0.9988700968665101      5.9943175459225495
59.6                      0.3289925512195015       -3.913430260289843       -4.43721702733241        -0.9568302950157741      5.99327586243624
59.68                     0.3290674160510288       -3.9281403405868502      -4.432128084894423       -0.9147904931649138      5.992569360686665
59.76                     0.3291389176984078       -3.9428504208836728      -4.427039142456673       -0.8727506913141321      5.992198159231331
59.839999999999996        0.329207056161639        -3.957560501180609       -4.4219502000188         -0.8307108894633819      5.992162320383541
59.92                     0.3292718314407221       -3.9722705814774457      -4.416861257580874       -0.7886710876125562      5.992461850160252
60                        0.3293293833607442       -4.1520192918295535      -4.597384493279861       -0.6236738809392932      6.226088458136521
60.08                     0.3293771730788375       -4.158105247828836       -4.595652354373556       -0.5710690713895588      6.223823559402905
60.160000000000004        0.3294207544121665       -4.164191203828196       -4.5939202154672785      -0.5184642618399096      6.222009042015629
60.24                     0.32946012736073177      -4.170277159827592       -4.592188076561058       -0.4658594522901751      6.2206453000936595
60.32                     0.329495291924533        -4.17636311582681        -4.5904559376547525      -0.4132546427405259      6.219732630148581
60.4                      0.3295262481035703       -4.182449071826262       -4.588723798748418       -0.3606498331908199      6.21927123076338
60.48                     0.3295529958978435       -4.188535027825651       -4.58699165984217        -0.3080450236411707      6.21926120237558
60.56                     0.32957553530735273      -4.194620983825018       -4.585259520935864       -0.25544021409146467     6.2197025471684135
60.64                     0.32959386633209814      -4.20070693982418        -4.583527382029587       -0.20283540454178706     6.220595169068443
60.72                     0.3296079889720795       -4.206792895823639       -4.5817952431233095      -0.15023059499210945     6.221938873850442
60.800000000000004        0.329617903227297        -4.212878851822939       -4.580063104217032       -0.09762578544240341     6.223733369347563
60.88                     0.3296236090977503       -4.218964807822335       -4.578330965310755       -0.04502097589275422     6.225978265769725
60.96                     0.3296251065834397       -4.225050763821667       -4.5765988264044495      0.007583833656923389     6.228673076125409
61.040000000000006        0.32962239568436524      -4.231136719821038       -4.574866687498201       0.060188643206601        6.2318172167490395
61.12                     0.32961547640052663      -4.237222675820398       -4.573134548591895       0.11279345275630703      6.235410007930197
61.199999999999996        0.32960434873192423      -4.243308631819676       -4.571402409685675       0.16539826230598464      6.239450674645101
61.28                     0.3295890126785578       -4.249394587819072       -4.569670270779341       0.21800307185566226      6.2439383473869325
61.36                     0.3295694682404273       -4.255480543818379       -4.567938131873092       0.27060788140532566      6.248872063093921
61.44                     0.32954571541753286      -4.261566499817736       -4.566205992966843       0.32321269095498906      6.254250766172514
61.52                     0.32951775420987445      -4.267652455817107       -4.564473854060552       0.3758175005046951       6.260073309613056
61.6                      0.3294855846174522       -4.273738411816446       -4.562741715154232       0.4284223100543727       6.266338456195633
61.68000000000001         0.3294492066402659       -4.279824367815809       -4.561009576247869       0.4810271196040503       6.27304487978281
61.760000000000005        0.3294086202783154       -4.285910323815148       -4.559277437341606       0.5336319291537563       6.280191166696271
61.839999999999996        0.3293638255316013       -4.291996279814484       -4.557545298435372       0.5862367387034197       6.287775817173935
61.92                     0.32931482240012294      -4.2980822358138475      -4.555813159529038       0.6388415482530974       6.295797246904551
62                        0.32926161088388073      -4.304168191813211       -4.554081020622817       0.6914463578027892       6.304253788636076
62.08                     0.3292041909828744       -4.310254147812547       -4.552348881716512       0.7440511673524668       6.313143693853277
62.160000000000004        0.3291425626971043       -4.316340103811939       -4.550616742810234       0.7966559769021444       6.322465134522609
62.24                     0.3290767260265702       -4.322426059811303       -4.548884603903943       0.849260786451822        6.3322162048981685
62.32                     0.32900668097127206      -4.328512015810588       -4.547152464997652       0.9018655960015138       6.342394923386751
62.400000000000006        0.3289324275312099       -4.334597971810005       -4.545420326091353       0.9544704055511914       6.35299923446689
62.480000000000004        0.3288539657063838       -4.340683927809346       -4.54368818718514        1.0070752151008833       6.364027010657533
62.56                     0.3287712954967938       -4.346769883808651       -4.541956048278756       1.0596800246505609       6.375476054533125
62.64                     0.32868441690243977      -4.352855839808017       -4.540223909372578       1.1122848342002172       6.387344100780933
62.72                     0.3285933299233218       -4.358941795807409       -4.538491770466273       1.164889643749916        6.399628818294277
62.800000000000004        0.32849803455943977      -4.365027751806776       -4.536759631560024       1.2174944532995937       6.41232781230118
62.88                     0.3283985308107938       -4.371113707806111       -4.535027492653761       1.2700992628492926       6.425438626520858
62.96                     0.3282948186773838       -4.377199663805447       -4.533295353747377       1.322704072398949        6.43895874534593
63.040000000000006        0.32818689815921004      -4.383285619804768       -4.531563214841185       1.3753088819486337       6.452885596045838
63.120000000000005        0.3280747692562722       -4.3893715758042084      -4.529831075934908       1.4279136914983113       6.467216550986357
63.2                      0.3279584319685702       -4.395457531803516       -4.528098937028721       1.4805185010480297       6.481948929863178
63.28000000000001         0.32783788629610444      -4.401543487802823       -4.5263667981223055      1.5331233105977047       6.497080001944064
63.36                     0.32771313223887466      -4.407629443802215       -4.524634659216158       1.5857281201473694       6.512606988317232
63.44                     0.3275841697968808       -4.413715399801582       -4.522902520309789       1.6383329296970541       6.528527064139355
63.52                     0.32745099897012314      -4.41980135580096        -4.52117038140354        1.6909377392467402       6.544837360884495
63.6                      0.32731361975860135      -4.425887311800295       -4.51943824249723        1.743542548796409        6.561534968585078
63.68000000000001         0.3271720321623156       -4.43197326779959        -4.517706103591021       1.7961473583461043       6.57861693806589
63.760000000000005        0.32702623618126603      -4.438059223799056       -4.515973964684747       1.848752167895757        6.596080283164965
63.84                     0.3268762318154524       -4.444145179798308       -4.514241825778399       1.901356977445463        6.613921982939636
63.92000000000001         0.32672201906487475      -4.45023113579762        -4.512509686872178       1.9539617869951726       6.632138983855448
64                        0.32656359792953316      -4.456317091796989       -4.51077754796578        2.0065665965448503       6.650728201952305
64.08                     0.3264009684094275       -4.462403047796304       -4.509045409059567       2.059171406094471        6.66968652498901
64.16                     0.326234130504558        -4.468489003795677       -4.5073132701532685      2.1117762156441984       6.689010814560189
64.24000000000001         0.32606308421492447      -4.474574959794921       -4.505581131247034       2.1643810251938405       6.708697908185475
64.32000000000001         0.32588782954052686      -4.480660915794312       -4.503848992340728       2.216985834743575        6.728744621368014
64.4                      0.3257083664813655       -4.4867468717937555      -4.50211685343443        2.269590644293224        6.749147749619407
64.48                     0.3255246950374401       -4.492832827793054       -4.500384714528167       2.3221954538428946       6.769904070450504
64.56                     0.32533681520875063      -4.498918783792448       -4.498652575621904       2.374800263392615        6.791010345325631
64.64                     0.3251779994642975       -1.7655576695160704      -4.9273174006556         1.9752207398810384       5.594385365922396
64.72000000000001         0.32501724475575217      -1.7771362484913737      -4.916699084313432       2.0436469737523666       5.613255391011329
64.8                      0.3248510159484972       -1.7887148274664497      -4.906080767971048       2.1120732076236735       5.63293728619585
64.88                     0.32467931304253234      -1.8002934064416962      -4.895462451628845       2.180499441495016        5.653422572119072
64.96000000000001         0.324502136037858        -1.8118719854169711      -4.884844135286535       2.2489256753663085       5.674702548231396
65.03999999999999         0.3243194849344735       -1.8234505643921324      -4.874225818944339       2.317351909237594        5.696768308970685
65.12                     0.3241313597323798       -1.8350291433673362      -4.863607502601983       2.3857781431090217       5.719610759877852
65.2                      0.3239377604315763       -1.8466077223428279      -4.8529891862596966      2.4542043769802966       5.743220633595662
65.28                     0.32373868703206304      -1.8581863013179536      -4.842370869917449       2.522630610851632        5.7675885056959855
65.36                     0.3235341395338399       -1.8697648802931184      -4.831752553575107       2.591056844722843        5.792704810288731
65.44                     0.3233241179369073       -1.8813434592684093      -4.8211342372329105      2.6594830785942296       5.818559855366311
65.52                     0.323108622241265        -1.8929220382435918      -4.810515920890591       2.7279093124655756       5.845143837840651
65.60000000000001         0.3228876524469127       -1.9045006172188463      -4.799897604548288       2.796335546336873        5.872446858239119
65.67999999999999         0.32266120855385105      -1.9160791961940538      -4.7892792882060595      2.8647617802082115       5.90045893502098
65.75999999999999         0.32242929056207953      -1.9276577751692248      -4.778660971863779       2.933188014079505        5.929170018486914
65.84                     0.3221918984715983       -1.9392363541444944      -4.7680426555215325      3.0016142479508723       5.958570004255227
65.91999999999999         0.32194903228240745      -1.9508149331197586      -4.757424339179201       3.0700404818221436       5.988648746280286
66                        0.32170069199450674      -1.9623935120949447      -4.746806022836955       3.138466715693486        6.019396069396778
66.08                     0.3214468776078964       -1.9739720910702587      -4.736187706494649       3.2068929495647183       6.050801781371063
66.16                     0.3211875891225765       -1.9855506700454555      -4.725569390152396       3.2753191834361033       6.082855684450173
66.24                     0.3209228265385466       -1.9971292490206878      -4.7149510738101235      3.3437454173074386       6.115547586396631
66.32000000000001         0.32065258985580725      -2.0087078279958632      -4.704332757467817       3.412171651178781        6.14886731100491
66.39999999999999         0.3203768790743581       -2.0202864069711097      -4.693714441125543       3.4805978850500736       6.182804708094681
66.47999999999999         0.3200956941941992       -2.0318649859463633      -4.683096124783297       3.549024118921423        6.217349662980291
66.56                     0.31980903521533066      -2.043443564921631       -4.67247780844102        3.6174503527927087       6.252492105417928
66.63999999999999         0.3195169021377524       -2.0550221438968066      -4.661859492098699       3.685876586664051        6.288222018034606
66.72                     0.31921929496146445      -2.066600722872167       -4.651241175756436       3.754302820535358        6.324529444243866
66.8                      0.3189162136864668       -2.0781793018472143      -4.640622859414151       3.8227290544066648       6.361404495655674
66.88                     0.31860765831275945      -2.089757880822617       -4.630004543071884       3.8911552882780143       6.3988373589911225
66.96                     0.3182936288403424       -2.1013364597977215      -4.619386226729624       3.9595815221492785       6.436818302509445
67.04                     0.31797412526921537      -2.112915038772968       -4.608767910387314       4.028007756020585        6.475337681963066
67.12                     0.3176491475993789       -2.124493617748186       -4.598149594045083       4.096433989891935        6.514385946089753
67.19999999999999         0.31731869583083283      -2.13607219672339        -4.5875312777028086      4.164860223763284        6.553953641657973
67.28                     0.31698276996357677      -2.1476507756987218      -4.57691296136047        4.233286457634605        6.594031418079636
67.36                     0.3166413699976113       -2.159229354673897       -4.566294645018267       4.301712691505941        6.634610031604814
67.44                     0.3162944959329359       -2.1708079336491153      -4.555676328675986       4.370138925377205        6.675680349114215
67.52                     0.315942147769551        -2.1823865126244755      -4.545058012333662       4.438565159248526        6.717233351526396
67.60000000000001         0.3155843255074562       -2.1939650915996083      -4.534439695991473       4.506991393119904        6.759260136834342
67.67999999999999         0.3152210291466516       -2.205543670574798       -4.523821379649114       4.575417626991168        6.801751922789044
67.76                     0.31485225868713745      -2.217122249550016       -4.513203063306868       4.643843860862518        6.844700049247061
67.84                     0.3144780141289136       -2.228700828525376       -4.502584746964537       4.712270094733924        6.888095980195911
67.91999999999999         0.3140710211022714       -3.4954254749673126      -3.588564620034168       6.501211511409302        8.20740801954504
68                        0.31354703907808723      -3.4655628747984224      -3.6391628385388337      6.598339093195385        8.294076862036764
68.08                     0.3130152868473602       -3.4357002746294185      -3.6897610570435155      6.695466674981418        8.381386939579288
68.16                     0.3124757644100902       -3.4058376744606385      -3.740359275548208       6.792594256767536        8.469318420748287
68.24                     0.31192847176627736      -3.375975074291677       -3.7909574940529076      6.889721838553577        8.55785215089608
68.32000000000001         0.31137340891592163      -3.3461124741228048      -3.8415557125575504      6.986849420339539        8.646969631302213
68.39999999999999         0.310810575859023        -3.316249873953865       -3.8921539310622606      7.083977002125664        8.736652998501643
68.48                     0.31023997259558134      -3.286387273785003       -3.9427521495669353      7.181104583911747        8.826885003855494
68.56                     0.3096693980191698       -4.432764336054731       -2.902041803855809       4.942518811335503        7.24567032721823
68.63999999999999         0.30927144777999316      -4.328329573462199       -2.8995125125285455      5.006237168083459        7.22523496433973
68.72                     0.3088684000722766       -4.223894810869552       -2.8969832212012108      5.069955524831158        7.20681956073399
68.8                      0.30846025489602025      -4.119460048276949       -2.8944539298739755      5.1336738815789715       7.19043963634484
68.88                     0.30804396930106426      -4.077833352018999       -2.938306898416819       5.304426704303083        7.307483488687883
68.96                     0.3076111274197902       -4.062437314768566       -2.9978119479528207      5.516620327549141        7.478193180845298
69.04                     0.3071613100486563       -4.047041277518222       -3.0573169974888046      5.728813950795221        7.651473035167557
69.12                     0.3066945171876629       -4.031645240267903       -3.116822047024776       5.9410075740412545       7.827152356445485
69.2                      0.3062107488368097       -4.0162492030174874      -3.176327096560815       6.153201197287332        8.005073170145499
69.28                     0.30571000499609696      -4.000853165767075       -3.23583214609685        6.365394820533349        8.185089306355488
69.36                     0.30519228566552437      -3.9854571285167477      -3.2953371956328428      6.577588443779381        8.36706552453764
69.44                     0.3046575908450922       -3.9700610912663397      -3.3548422451687965      6.789782067025403        8.550876684647946
69.52                     0.3041059205348003       -3.9546650540159245      -3.4143472947048394      7.001975690271406        8.73640696771074
69.60000000000001         0.3035372747346488       -3.939269016765582       -3.4738523442407665      7.214169313517523        8.923549147067787
69.67999999999999         0.3029516534446376       -3.923872979515167       -3.533357393776752       7.426362936763528        9.11220391014496
69.76                     0.30234905666476664      -3.9084769422647945      -3.592862443312786       7.638556560009597        9.302279229589312
69.84                     0.30172948439503605      -3.8930809050144433      -3.652367492848775       7.850750183255599        9.493689781939072
69.92                     0.3010929366354457       -3.8776848677640743      -3.7118725423847287      8.062943806501664        9.686356411540912
70                        0.3004394133859957       -3.8622888305136627      -3.771377591920725       8.275137429747701        9.880205637149652
70.08                     0.299768914646686        -3.8468927932632795      -3.830882641456739       8.487331052993703        10.07516919850911
70.16                     0.2990814404175167       -3.831496756012868       -3.8903876909927213      8.699524676239733        10.271183640168685
